train loss,validation loss
1.8298867239413894,2.5797266521583926
1.8306220920534217,2.580813402804153
1.8313575188687763,2.5819002070655146
1.8320930043152566,2.5829870648745956
1.83282854832079,2.5840739761636096
1.8335641508134135,2.5851609408649274
1.8342998117212714,2.5862479589110348
1.83503553097262,2.587335030234527
1.835771308495824,2.58842215476809
1.8365071442193583,2.5895093324445426
1.8372430380718026,2.590596563196822
1.837978989981848,2.5916838469579657
1.838714999878302,2.592771183661158
1.8394510676900722,2.593858573239636
1.8401871933461753,2.594946015626833
1.840923376775738,2.5960335107562296
1.841659617907997,2.5971210585614326
1.8423959166722874,2.59820865897618
1.8431322729980755,2.599296311934324
1.8438686868149068,2.6003840173698065
1.84460515805246,2.6014717752167074
1.8453416866404944,2.6025595854091845
1.8460782725089022,2.603647447881566
1.8468149155876605,2.604735362568216
1.8475516158068723,2.6058233294036754
1.848288373096742,2.606911348322569
1.8490251873875694,2.6079994192596403
1.8497620586097716,2.60908754214972
1.8504989866938728,2.6101757169277904
1.8512359715704996,2.6112639435289244
1.851973013170375,2.612352221888286
1.8527101114243476,2.613440551941188
1.8534472662633583,2.614528933623022
1.854184477618459,2.6156173668693126
1.8549217454208005,2.616705851615681
1.8556590696016404,2.6177943877978485
1.8563964500923473,2.618882975351659
1.8571338868243898,2.6199716142130907
1.8578713797293411,2.6210603043181724
1.8586089287388787,2.6221490456031042
1.8593465337847874,2.62323783800414
1.8600841947989493,2.6243266814576858
1.860821911713359,2.625415575900224
1.8615596844601117,2.626504521268377
1.8622975129714008,2.627593517498831
1.8630353971795321,2.6286825645284333
1.8637733370169047,2.629771662294082
1.8645113324160283,2.6308608107328393
1.865249383309515,2.631950009781817
1.8659874896300812,2.6330392593783047
1.8667256513105404,2.6341285594596284
1.8674638682838074,2.635217909963261
1.8682021404829012,2.636307310826762
1.8689404678409571,2.6373967619878282
1.86967885029119,2.6384862633842223
1.8704172877669258,2.639575814953846
1.8711557802015995,2.640665416634671
1.8718943275287403,2.641755068364815
1.8726329296819755,2.6428447700824726
1.873371586595039,2.643934521725963
1.8741102982017617,2.6450243232336814
1.8748490644360858,2.646114174544173
1.8755878852320402,2.647204075596043
1.8763267605237623,2.648294026328031
1.8770656902454887,2.649384026678951
1.8778046743315517,2.6504740765877544
1.8785437127164013,2.6515641759934883
1.8792828053345574,2.6526543248352734
1.880021952120666,2.653744523052385
1.880761153009458,2.6548347705841477
1.8815004079357731,2.655925067370025
1.882239716834546,2.657015413349575
1.8829790796408068,2.6581058084624734
1.8837184962896893,2.65919625264846
1.8844579667164283,2.660286745847398
1.8851974908563498,2.6613772879992905
1.885937068644891,2.662467879044145
1.8866767000175675,2.6635585189221893
1.8874163849100138,2.664649207573676
1.8881561232579502,2.6657399449389594
1.8888959149971993,2.666830730958541
1.8896357600636802,2.667921565573004
1.8903756583934095,2.669012448723006
1.8911156099225046,2.6701033803493344
1.891855614587171,2.671194360392853
1.8925956723237267,2.6722853887945632
1.8933357830685698,2.6733764654955414
1.8940759467582013,2.6744675904369477
1.8948161633292333,2.675558763560093
1.8955564327183498,2.6766499848063363
1.8962967548623524,2.6777412541171697
1.8970371296981245,2.678832571434157
1.8977775571626467,2.6799239366989873
1.8985180371930084,2.681015349853434
1.8992585697263844,2.682106810839391
1.8999991547000472,2.683198319598805
1.900739792051363,2.6842898760737595
1.9014804817177904,2.6853814802064297
1.9022212236368963,2.686473131939081
1.9029620177463282,2.687564831214094
1.903702863983837,2.688656577973912
1.904443762287266,2.689748372161121
1.9051847125945576,2.690840213718367
1.9059257148437374,2.6919321025884155
1.906666768972929,2.693024038714131
1.907407874920358,2.694116022038443
1.9081490326243435,2.695208052504433
1.908890242023287,2.6963001300552047
1.909631503055696,2.697392254634049
1.9103728156601627,2.698484426184286
1.9111141797753777,2.699576644649318
1.9118555953401233,2.700668909972716
1.9125970622932746,2.701761222098096
1.9133385805738052,2.7028535809691894
1.9140801501207714,2.7039459865297824
1.9148217708733295,2.7050384387238378
1.915563442770725,2.706130937495319
1.9163051657522971,2.7072234827883443
1.9170469397574832,2.7083160745471333
1.9177887647257994,2.7094087127159407
1.918530640596866,2.7105013972392054
1.9192725673103905,2.7115941280613574
1.9200145448061652,2.7126869051269824
1.9207565730240928,2.7137797283807727
1.921498651904143,2.7148725977675006
1.9222407813863986,2.715965513231975
1.9229829614110217,2.7170584747191913
1.9237251919182665,2.718151482174181
1.9244674728484805,2.719244535542063
1.9252098041420957,2.720337634768104
1.9259521857396518,2.7214307797975947
1.9266946175817543,2.722523970575967
1.927437099609116,2.723617207048733
1.928179631762541,2.7247104891615104
1.9289222139829039,2.7258038168599183
1.9296648462111992,2.7268971900898165
1.9304075283884834,2.727990608797067
1.9311502604559172,2.7290840729276153
1.9318930423547525,2.7301775824275483
1.932635874026316,2.7312711372430107
1.9333787554120367,2.7323647373202076
1.9341216864534347,2.7334583826055283
1.9348646670921061,2.734552073045376
1.935607697269744,2.735645808586255
1.936350776928131,2.7367395891747752
1.93709390600914,2.737833414757652
1.9378370844547153,2.7389272852816546
1.938580312206917,2.74002120069368
1.9393235892078649,2.741115160940656
1.9400669153997931,2.7422091659696792
1.9408102907250033,2.7433032157278805
1.9415537151258884,2.744397310162484
1.9422971885449447,2.745491449220829
1.9430407109247338,2.746585632850324
1.9437842822079139,2.747679860998469
1.9445279023372326,2.748774133612891
1.9452715712555277,2.7498684506412134
1.9460152889057138,2.750962812031237
1.9467590552307987,2.7520572177308344
1.947502870173873,2.753151667687911
1.9482467336781182,2.754246161850546
1.9489906456867931,2.7553407001668244
1.9497346061432566,2.7564352825849787
1.950478614990945,2.757529909053289
1.951222672173375,2.758624579520137
1.9519667776341643,2.759719293934044
1.9527109313170012,2.760814052243527
1.9534551331656664,2.761908854397207
1.954199383124023,2.7630037003438703
1.9549436811360281,2.764098590032309
1.955688027145712,2.7651935234114378
1.9564324210971964,2.7662885004302344
1.957176862934683,2.7673835210378126
1.9579213526024648,2.7684785851833045
1.9586658900449172,2.7695736928159715
1.959410475206491,2.7706688438851486
1.960155108031741,2.7717640383402693
1.9608997884652817,2.772859276130828
1.9616445164518375,2.77395455720642
1.962389291936184,2.775049881516702
1.9631341148632164,2.776145249011518
1.9638789851778897,2.7772406596406323
1.964623902825252,2.7783361133540048
1.9653688677504275,2.7794316101016543
1.9661138798986302,2.7805271498336763
1.9668589392151588,2.781622732500274
1.9676040456453818,2.782718358051697
1.9683491991347646,2.7838140264383315
1.9690943996288528,2.784909737610573
1.9698396470732744,2.7860054915189854
1.9705849414137273,2.787101288114156
1.971330282596011,2.7881971273467734
1.972075670565994,2.789293009167594
1.9728211052696334,2.790388933527485
1.973566586652966,2.7914849003774185
1.974312114662104,2.792580909668367
1.9750576892432479,2.793676961351452
1.9758033103426862,2.794773055377888
1.9765489779067795,2.795869191698898
1.977294691881964,2.796965370265834
1.9780404522147754,2.798061591030187
1.9787862588518073,2.799157853943418
1.9795321117397577,2.800254158957143
1.9802780108253915,2.8013505060230455
1.9810239560555551,2.802446895092859
1.981769947377178,2.8035433261184557
1.982515984737259,2.8046397990517438
1.9832620680829045,2.8057363138447178
1.9840081973612766,2.8068328704495054
1.9847543725196213,2.8079294688182115
1.9855005935052692,2.8090261089031205
1.986246860265631,2.81012279065656
1.9869931727482,2.8112195140309697
1.9877395309005303,2.8123162789787393
1.988485934670279,2.813413085452514
1.9892323840051716,2.8145099334049117
1.9899788788530066,2.8156068227886903
1.9907254191616786,2.81670375355663
1.9914720048791485,2.817800725661631
1.992218635953448,2.8188977390566325
1.992965312332713,2.8199947936947285
1.9937120339651344,2.821091889529005
1.9944588007989934,2.822189026512673
1.9952056127826336,2.8232862045990315
1.9959524698645026,2.824383423741409
1.9966993719931094,2.8254806838932733
1.9974463191170388,2.8265779850081505
1.9981933111849592,2.827675327039597
1.9989403481456194,2.828772709941321
1.9996874299478378,2.8298701336670447
2.0004345565405175,2.830967598170649
2.001181727872633,2.832065103406005
2.0019289438932377,2.8331626493271114
2.0026762045514617,2.8342602358880318
2.00342350979652,2.8353578630428853
2.0041708595776915,2.836455530745926
2.004918253844337,2.837553238951416
2.0056656925458953,2.838650987613741
2.0064131756318804,2.839748776687335
2.007160703051886,2.840846606126781
2.0079082747555757,2.8419444758865855
2.008655890692693,2.8430423859215184
2.0094035508130563,2.844140336186301
2.01015125506656,2.8452383266357333
2.010899003403174,2.8463363572247493
2.011646795772948,2.847434427908353
2.0123946321259947,2.8485325386415763
2.0131425124125175,2.849630689379531
2.0138904365827814,2.850728880077468
2.0146384045871435,2.8518271106906696
2.015386416376015,2.8529253811744764
2.0161344718999032,2.8540236914843238
2.0168825711093685,2.85512204157573
2.0176307139550635,2.8562204314042883
2.0183789003877033,2.857318860925652
2.0191271303580844,2.858417330095545
2.019875403817083,2.8595158388697914
2.0206237207156317,2.860614387204246
2.02137208100475,2.8617129750549
2.0221204846355296,2.8628116023777723
2.0228689315591435,2.8639102691289673
2.023617421726817,2.865008975264655
2.0243659550898725,2.866107720741119
2.025114531599689,2.867206505514639
2.0258631512077314,2.8683053295416294
2.0266118138655225,2.869404192778571
2.027360519524677,2.87050309518203
2.028109268136867,2.8716020367085813
2.0288580596538437,2.872701017314972
2.0296068940274306,2.8738000369578898
2.0303557712095315,2.8748990955942513
2.0311046911521053,2.8759981931808976
2.0318536538072025,2.8770973296748603
2.032602659126928,2.87819650503317
2.033351707063467,2.879295719212966
2.034100797569084,2.880394972171449
2.034849930596111,2.881494263865879
2.035599106096943,2.8825935942535827
2.03634832402405,2.883692963291999
2.037097584329982,2.8847923709385825
2.0378468869673627,2.885891817150916
2.0385962318888664,2.886991301886631
2.039345619047262,2.8880908251033977
2.0400950483953726,2.889190386759005
2.0408445198861016,2.8902899868113114
2.041594033472425,2.8913896252181943
2.042343589107382,2.8924893019376605
2.043093186744089,2.893589016927748
2.0438428263357213,2.894688770146571
2.0445925078355525,2.8957885615523176
2.0453422311968894,2.896888391103282
2.0460919963731348,2.8979882587577923
2.0468418033177604,2.8990881644742394
2.0475916519842916,2.900188108211091
2.048341542326329,2.9012880899268625
2.0490914742975668,2.9023881095802277
2.0498414478517404,2.9034881671298454
2.050591462942656,2.904588262534424
2.051341519524216,2.905688395752841
2.0520916175503614,2.906788566743959
2.052841756975115,2.9078887754667315
2.053591937752575,2.908989021880204
2.0543421598368985,2.910089305943443
2.0550924231823147,2.911189627615612
2.0558427277431224,2.912289986855984
2.05659307347369,2.913390383623805
2.057343460328459,2.914490817878471
2.0580938882619306,2.9155912895794422
2.0588443572286756,2.9166917986861836
2.059594867183334,2.917792345158252
2.060345418080621,2.918892928955364
2.0610960098753135,2.9199935500371565
2.0618466425222586,2.921094208363425
2.062597315976359,2.9221949038940136
2.06334803019261,2.923295636588822
2.064098785126049,2.924396406407861
2.0648495807318032,2.9254972133111408
2.0656004169650535,2.9265980572587735
2.066351293781038,2.927698938210912
2.067102211135095,2.928799856127869
2.0678531689826003,2.929900810969918
2.068604167279009,2.9310018026973865
2.069355205979835,2.9321028312707984
2.0701062850406804,2.933203896650657
2.0708574044171795,2.934304998797473
2.0716085640650554,2.9354061376719427
2.072359763940105,2.936507313234721
2.0731110039981755,2.937608525446653
2.073862284195178,2.9387097742684993
2.074613604487108,2.939811059661227
2.075364964830011,2.9409123815857523
2.0761163651800123,2.94201374000316
2.0768678054932854,2.943115134874558
2.077619285726083,2.9442165661610105
2.0783708058347163,2.945318033823855
2.0791223657755693,2.9464195378243487
2.0798739655050853,2.947521078123847
2.080625604979773,2.948622654683776
2.0813772841562135,2.9497242674656063
2.0821290029910404,2.950825916430933
2.08288076144097,2.951927601541323
2.0836325594627634,2.953029322758503
2.0843843970132596,2.9541310800441622
2.085136274049365,2.9552328733601776
2.085888190528045,2.9563347026683733
2.0866401464063156,2.9574365679306807
2.0873921416412813,2.9585384691091083
2.0881441761901054,2.959640406165789
2.088896250009994,2.9607423790627134
2.089648363058255,2.961844387762217
2.0904005152922185,2.9629464322264094
2.0911527066693214,2.964048512417739
2.0919049371470226,2.9651506282984914
2.0926572066828704,2.96625277983114
2.0934095152344763,2.967354966978212
2.094161862759509,2.9684571897022454
2.094914249215695,2.969559447965839
2.0956666745608383,2.9706617417317704
2.096419138752785,2.9717640709627413
2.0971716417494686,2.972866435621539
2.0979241835088738,2.973968835671091
2.098676763989057,2.975071271074351
2.0994293831481077,2.976173741794234
2.100182040944216,2.977276247793867
2.100934737335611,2.9783787890363937
2.101687472280601,2.979481365484936
2.1024402457375393,2.9805839771028273
2.1031930576648534,2.9816866238533066
2.1039459080210317,2.982789305699766
2.1046987967646147,2.9838920226056276
2.1054517238542276,2.9849947745344236
2.106204689248517,2.986097561449664
2.1069576929062386,2.9872003833149754
2.107710734786183,2.988303240094022
